00:04:21.715 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
10:56:20.403 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/groupreceiving/get],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.getPatientGroupReceiving(int)
10:56:20.403 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/groupreceiving/delete],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.deletePatientGroupReceiving(int)
10:56:20.403 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/messageboard/patientdelete],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.deleteOneMessageBoard(int)
10:56:20.403 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/groupreceiving/setread],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.setPatientGroupReceivingRead(int)
10:56:20.403 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/service/buy],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.buyservice(java.lang.String,java.lang.String,java.lang.String)
10:56:20.404 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/service/getbylist],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.getservice(java.lang.String)
10:56:20.404 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/contact/suggest],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.contact_sug(scut.jiayibilin.wechat.entity.SuggestionEntity)
10:56:20.406 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/save],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.patientsave(javax.servlet.http.HttpServletRequest)
10:56:20.406 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/get],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.patientinfo(java.lang.String)
10:56:20.406 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/service/buyagain],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.buyserviceagain(java.lang.String,java.lang.String,java.lang.String)
10:56:20.406 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/messageboard/set],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.setMessageBoard(scut.jiayibilin.wechat.entity.MessageBoardEntity)
10:56:20.407 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/service/get],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.getmyservice(java.lang.String)
10:56:20.407 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/update],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.patientupdate(javax.servlet.http.HttpServletRequest)
10:56:20.407 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/doctor/get],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.getmydoctor(java.lang.String)
10:56:20.407 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/service/getboughtbyid],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.getBoughtServiceById(java.lang.Integer)
10:56:20.407 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/service/getbyid],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.getServiceById(java.lang.Integer)
10:56:20.408 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/aliyun/qrcode/get],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.qrcode.AliyunOssController.getdoctorqrcodeurl(java.lang.String)
10:56:20.408 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/aliyun/qrcode/create]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.qrcode.AliyunOssController.qrCodeCreateLogo(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException,scut.jiayibilin.wechat.entity.QRParamsException,java.io.IOException
10:56:20.408 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/mydoctor]}" onto public java.lang.String scut.jiayibilin.wechat.controller.view.DoctorViewController.mydoctor(javax.servlet.http.HttpServletRequest,org.springframework.ui.Model)
10:56:20.408 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/qrcode/doctor/{phone}]}" onto public java.lang.String scut.jiayibilin.wechat.controller.view.DoctorViewController.qrcode(javax.servlet.http.HttpServletRequest,java.lang.String)
10:56:20.409 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/view/doctorlist]}" onto public java.lang.String scut.jiayibilin.wechat.controller.view.MainViewController.doctorlist(javax.servlet.http.HttpServletRequest)
10:56:20.409 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/view/about]}" onto public java.lang.String scut.jiayibilin.wechat.controller.view.MainViewController.about()
10:56:20.409 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/view/healthmanage]}" onto public java.lang.String scut.jiayibilin.wechat.controller.view.MainViewController.healthservice(javax.servlet.http.HttpServletRequest)
10:56:20.409 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/view/contactus]}" onto public java.lang.String scut.jiayibilin.wechat.controller.view.MainViewController.contactus(javax.servlet.http.HttpServletRequest)
10:56:20.409 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/view/patient]}" onto public java.lang.String scut.jiayibilin.wechat.controller.view.MainViewController.patientinfo(javax.servlet.http.HttpServletRequest)
10:56:20.410 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/main],methods=[POST],produces=[application/xml;charset=UTF-8]}" onto public java.lang.String scut.jiayibilin.wechat.controller.wechat.WechatController.post(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)
10:56:20.410 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/main],methods=[GET],produces=[text/plain;charset=utf-8]}" onto public java.lang.String scut.jiayibilin.wechat.controller.wechat.WechatController.authGet(java.lang.String,java.lang.String,java.lang.String,java.lang.String)
10:56:20.410 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public java.lang.String scut.jiayibilin.wechat.controller.wechat.WxErrorController.errorHtml(javax.servlet.http.HttpServletRequest)
10:56:20.413 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/getSelfMenuInfo],methods=[GET]}" onto public me.chanjar.weixin.mp.bean.menu.WxMpGetSelfMenuInfoResult scut.jiayibilin.wechat.controller.wechat.WxMenuController.getSelfMenuInfo() throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.413 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/get],methods=[GET]}" onto public me.chanjar.weixin.mp.bean.menu.WxMpMenu scut.jiayibilin.wechat.controller.wechat.WxMenuController.menuGet() throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.413 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/create],methods=[GET]}" onto public java.lang.String scut.jiayibilin.wechat.controller.wechat.WxMenuController.menuCreateSample() throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.413 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/delete],methods=[GET]}" onto public void scut.jiayibilin.wechat.controller.wechat.WxMenuController.menuDelete() throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.413 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/delete/{menuId}],methods=[GET]}" onto public void scut.jiayibilin.wechat.controller.wechat.WxMenuController.menuDelete(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.413 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/create],methods=[POST]}" onto public java.lang.String scut.jiayibilin.wechat.controller.wechat.WxMenuController.menuCreate(me.chanjar.weixin.common.bean.menu.WxMenu) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.413 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/create/{json}],methods=[GET]}" onto public java.lang.String scut.jiayibilin.wechat.controller.wechat.WxMenuController.menuCreate(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.414 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/menuTryMatch/{userid}],methods=[GET]}" onto public me.chanjar.weixin.common.bean.menu.WxMenu scut.jiayibilin.wechat.controller.wechat.WxMenuController.menuTryMatch(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.416 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/templatemsg/getallprivatetemplate],methods=[GET]}" onto public java.util.List<me.chanjar.weixin.mp.bean.template.WxMpTemplate> scut.jiayibilin.wechat.controller.wechat.WxMpTemplateMsgController.getAllPrivateTemplate() throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.416 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/templatemsg/delprivatetemplate],methods=[POST]}" onto public boolean scut.jiayibilin.wechat.controller.wechat.WxMpTemplateMsgController.delPrivateTemplate(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.416 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/templatemsg/getindustry],methods=[GET]}" onto public me.chanjar.weixin.mp.bean.template.WxMpTemplateIndustry scut.jiayibilin.wechat.controller.wechat.WxMpTemplateMsgController.getIndustry() throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.416 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/templatemsg/sendtemplatemsg],methods=[POST]}" onto public java.lang.String scut.jiayibilin.wechat.controller.wechat.WxMpTemplateMsgController.sendTemplateMsg(me.chanjar.weixin.mp.bean.template.WxMpTemplateMessage) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.416 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/templatemsg/setindusttry],methods=[POST]}" onto public boolean scut.jiayibilin.wechat.controller.wechat.WxMpTemplateMsgController.setIndustry(me.chanjar.weixin.mp.bean.template.WxMpTemplateIndustry) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.418 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/templatemsg/addtemplate],methods=[POST]}" onto public java.lang.String scut.jiayibilin.wechat.controller.wechat.WxMpTemplateMsgController.addTemplate(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.419 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/auth/validatetoken],methods=[GET]}" onto boolean scut.jiayibilin.wechat.controller.wechat.WxOAuth2Controller.oauth2validateAccessToken(me.chanjar.weixin.mp.bean.result.WxMpOAuth2AccessToken)
10:56:20.419 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/auth/gettoken],methods=[GET]}" onto me.chanjar.weixin.mp.bean.result.WxMpOAuth2AccessToken scut.jiayibilin.wechat.controller.wechat.WxOAuth2Controller.oauth2getAccessToken(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.419 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/auth/refreshtoken],methods=[POST]}" onto me.chanjar.weixin.mp.bean.result.WxMpOAuth2AccessToken scut.jiayibilin.wechat.controller.wechat.WxOAuth2Controller.oauth2refreshAccessToken(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.419 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/auth/buildurl],methods=[GET]}" onto java.lang.String scut.jiayibilin.wechat.controller.wechat.WxOAuth2Controller.buildQrConnectUrl(java.lang.String,java.lang.String,java.lang.String)
10:56:20.419 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/auth/getinfo],methods=[GET]}" onto me.chanjar.weixin.mp.bean.result.WxMpUser scut.jiayibilin.wechat.controller.wechat.WxOAuth2Controller.oauth2getUserInfo(me.chanjar.weixin.mp.bean.result.WxMpOAuth2AccessToken,java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.420 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/auth/buildo2url],methods=[GET]}" onto java.lang.String scut.jiayibilin.wechat.controller.wechat.WxOAuth2Controller.oauth2buildAuthorizationUrl(java.lang.String,java.lang.String,java.lang.String)
10:56:20.422 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/user/getbyidandlan],methods=[GET]}" onto public me.chanjar.weixin.mp.bean.result.WxMpUser scut.jiayibilin.wechat.controller.wechat.WxUserController.userInfo(java.lang.String,java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.422 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/user/getbyid],methods=[GET]}" onto public me.chanjar.weixin.mp.bean.result.WxMpUser scut.jiayibilin.wechat.controller.wechat.WxUserController.userInfo(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.422 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/user/getbynextid],methods=[GET]}" onto public me.chanjar.weixin.mp.bean.result.WxMpUserList scut.jiayibilin.wechat.controller.wechat.WxUserController.userList(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.422 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/user/getlistbyquery],methods=[GET]}" onto public java.util.List<me.chanjar.weixin.mp.bean.result.WxMpUser> scut.jiayibilin.wechat.controller.wechat.WxUserController.userInfoList(me.chanjar.weixin.mp.bean.WxMpUserQuery) throws me.chanjar.weixin.common.exception.WxErrorException
10:56:20.422 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/user/getlist],methods=[GET]}" onto public java.util.List<me.chanjar.weixin.mp.bean.result.WxMpUser> scut.jiayibilin.wechat.controller.wechat.WxUserController.userInfoList(java.util.List<java.lang.String>) throws me.chanjar.weixin.common.exception.WxErrorException
