10:19:49.875 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/healthmanage/cardiogram/save],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.healthmanage.HealthManageController.SaveCardiogram(javax.servlet.http.HttpServletRequest)
10:19:49.876 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/healthmanage/report/getbycount],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.healthmanage.HealthManageController.GetReportBycount(java.lang.String,int)
10:19:49.882 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/healthmanage/messageremind/getbyid],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.healthmanage.HealthManageController.GetMessagebyid(int)
10:19:49.883 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/healthmanage/messageremind/unread/getnumber],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.healthmanage.HealthManageController.GetMessageNumber(java.lang.String)
10:19:49.884 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/healthmanage/healthcheck/get],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.healthmanage.HealthManageController.GetHealthCheckTable(java.lang.String)
10:19:49.888 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/evaluate],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.evaluate(scut.jiayibilin.wechat.entity.EvaluationEntity)
10:19:49.888 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/messageremind/getunread],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.GetMessage(java.lang.String)
10:19:49.889 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/service/getbylist],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.getservice(java.lang.String)
10:19:49.889 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/save],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.patientsave(javax.servlet.http.HttpServletRequest)
10:19:49.892 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/service/buy],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.buyservice(java.lang.String,java.lang.String,java.lang.String)
10:19:49.893 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/update],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.patientupdate(javax.servlet.http.HttpServletRequest)
10:19:49.893 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/contact/suggest],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.contact_sug(scut.jiayibilin.wechat.entity.SuggestionEntity)
10:19:49.894 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/service/buyagain],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.buyserviceagain(java.lang.String,java.lang.String,java.lang.String)
10:19:49.894 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/service/get],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.getmyservice(java.lang.String)
10:19:49.894 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/messageboard/set],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.setMessageBoard(scut.jiayibilin.wechat.entity.MessageBoardEntity)
10:19:49.895 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/doctor/get],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.getmydoctor(java.lang.String)
10:19:49.895 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/get],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.patientinfo(java.lang.String)
10:19:49.895 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/groupreceiving/setread],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.setPatientGroupReceivingRead(int)
10:19:49.896 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/messageboard/getone],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.getOneMessageBoard(int)
10:19:49.896 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/messageboard/patientdelete],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.deleteOneMessageBoard(int)
10:19:49.896 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/messageboard/getnewestmessagwe],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.getMessageBoardNewest(java.lang.String)
10:19:49.897 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/groupreceiving/get],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.getPatientGroupReceiving(int)
10:19:49.897 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/groupreceiving/list],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.getPatientGroupReceiving(java.lang.String)
10:19:49.898 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/groupreceiving/unread],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.getGroupReceivingUnread(java.lang.String)
10:19:49.899 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/patientinfo/groupreceiving/delete],methods=[POST]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.patient.PatientInfoController.deletePatientGroupReceiving(int)
10:19:49.901 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/aliyun/qrcode/get],methods=[GET]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.qrcode.AliyunOssController.getdoctorqrcodeurl(java.lang.String)
10:19:49.902 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/aliyun/qrcode/create]}" onto public scut.jiayibilin.wechat.entity.JsonResult scut.jiayibilin.wechat.controller.feign.mysql.qrcode.AliyunOssController.qrCodeCreateLogo(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException,scut.jiayibilin.wechat.entity.QRParamsException,java.io.IOException
10:19:49.903 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/qrcode/doctor/{phone}]}" onto public java.lang.String scut.jiayibilin.wechat.controller.view.DoctorViewController.qrcode(javax.servlet.http.HttpServletRequest,java.lang.String)
10:19:49.903 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/mydoctor]}" onto public java.lang.String scut.jiayibilin.wechat.controller.view.DoctorViewController.mydoctor(javax.servlet.http.HttpServletRequest,org.springframework.ui.Model)
10:19:49.907 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/view/doctorlist]}" onto public java.lang.String scut.jiayibilin.wechat.controller.view.MainViewController.doctorlist(javax.servlet.http.HttpServletRequest)
10:19:49.908 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/view/patient]}" onto public java.lang.String scut.jiayibilin.wechat.controller.view.MainViewController.patientinfo(javax.servlet.http.HttpServletRequest)
10:19:49.908 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/view/contactus]}" onto public java.lang.String scut.jiayibilin.wechat.controller.view.MainViewController.contactus(javax.servlet.http.HttpServletRequest)
10:19:49.908 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/view/about]}" onto public java.lang.String scut.jiayibilin.wechat.controller.view.MainViewController.about()
10:19:49.908 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/view/healthmanage]}" onto public java.lang.String scut.jiayibilin.wechat.controller.view.MainViewController.healthservice(javax.servlet.http.HttpServletRequest)
10:19:49.912 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/main],methods=[GET],produces=[text/plain;charset=utf-8]}" onto public java.lang.String scut.jiayibilin.wechat.controller.wechat.WechatController.authGet(java.lang.String,java.lang.String,java.lang.String,java.lang.String)
10:19:49.913 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/main],methods=[POST],produces=[application/xml;charset=UTF-8]}" onto public java.lang.String scut.jiayibilin.wechat.controller.wechat.WechatController.post(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)
10:19:49.913 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public java.lang.String scut.jiayibilin.wechat.controller.wechat.WxErrorController.errorHtml(javax.servlet.http.HttpServletRequest)
10:19:49.923 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/delete/{menuId}],methods=[GET]}" onto public void scut.jiayibilin.wechat.controller.wechat.WxMenuController.menuDelete(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:19:49.923 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/delete],methods=[GET]}" onto public void scut.jiayibilin.wechat.controller.wechat.WxMenuController.menuDelete() throws me.chanjar.weixin.common.exception.WxErrorException
10:19:49.923 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/get],methods=[GET]}" onto public me.chanjar.weixin.mp.bean.menu.WxMpMenu scut.jiayibilin.wechat.controller.wechat.WxMenuController.menuGet() throws me.chanjar.weixin.common.exception.WxErrorException
10:19:49.924 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/getSelfMenuInfo],methods=[GET]}" onto public me.chanjar.weixin.mp.bean.menu.WxMpGetSelfMenuInfoResult scut.jiayibilin.wechat.controller.wechat.WxMenuController.getSelfMenuInfo() throws me.chanjar.weixin.common.exception.WxErrorException
10:19:49.924 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/menuTryMatch/{userid}],methods=[GET]}" onto public me.chanjar.weixin.common.bean.menu.WxMenu scut.jiayibilin.wechat.controller.wechat.WxMenuController.menuTryMatch(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:19:49.925 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/create/{json}],methods=[GET]}" onto public java.lang.String scut.jiayibilin.wechat.controller.wechat.WxMenuController.menuCreate(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:19:49.926 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/create],methods=[POST]}" onto public java.lang.String scut.jiayibilin.wechat.controller.wechat.WxMenuController.menuCreate(me.chanjar.weixin.common.bean.menu.WxMenu) throws me.chanjar.weixin.common.exception.WxErrorException
10:19:49.926 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/menu/create],methods=[GET]}" onto public java.lang.String scut.jiayibilin.wechat.controller.wechat.WxMenuController.menuCreateSample() throws me.chanjar.weixin.common.exception.WxErrorException
10:19:49.932 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/auth/validatetoken],methods=[GET]}" onto boolean scut.jiayibilin.wechat.controller.wechat.WxOAuth2Controller.oauth2validateAccessToken(me.chanjar.weixin.mp.bean.result.WxMpOAuth2AccessToken)
10:19:49.933 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/auth/refreshtoken],methods=[POST]}" onto me.chanjar.weixin.mp.bean.result.WxMpOAuth2AccessToken scut.jiayibilin.wechat.controller.wechat.WxOAuth2Controller.oauth2refreshAccessToken(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:19:49.933 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/auth/getinfo],methods=[GET]}" onto me.chanjar.weixin.mp.bean.result.WxMpUser scut.jiayibilin.wechat.controller.wechat.WxOAuth2Controller.oauth2getUserInfo(me.chanjar.weixin.mp.bean.result.WxMpOAuth2AccessToken,java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:19:49.933 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/auth/buildurl],methods=[GET]}" onto java.lang.String scut.jiayibilin.wechat.controller.wechat.WxOAuth2Controller.buildQrConnectUrl(java.lang.String,java.lang.String,java.lang.String)
10:19:49.933 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/auth/gettoken],methods=[GET]}" onto me.chanjar.weixin.mp.bean.result.WxMpOAuth2AccessToken scut.jiayibilin.wechat.controller.wechat.WxOAuth2Controller.oauth2getAccessToken(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:19:49.934 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/auth/buildo2url],methods=[GET]}" onto java.lang.String scut.jiayibilin.wechat.controller.wechat.WxOAuth2Controller.oauth2buildAuthorizationUrl(java.lang.String,java.lang.String,java.lang.String)
10:19:49.938 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/user/getbyidandlan],methods=[GET]}" onto public me.chanjar.weixin.mp.bean.result.WxMpUser scut.jiayibilin.wechat.controller.wechat.WxUserController.userInfo(java.lang.String,java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:19:49.938 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/user/getbyid],methods=[GET]}" onto public me.chanjar.weixin.mp.bean.result.WxMpUser scut.jiayibilin.wechat.controller.wechat.WxUserController.userInfo(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:19:49.938 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/user/getbynextid],methods=[GET]}" onto public me.chanjar.weixin.mp.bean.result.WxMpUserList scut.jiayibilin.wechat.controller.wechat.WxUserController.userList(java.lang.String) throws me.chanjar.weixin.common.exception.WxErrorException
10:19:49.939 logback [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wechat/user/getlistbyquery],methods=[GET]}" onto public java.util.List<me.chanjar.weixin.mp.bean.result.WxMpUser> scut.jiayibilin.wechat.controller.wechat.WxUserController.userInfoList(me.chanjar.weixin.mp.bean.WxMpUserQuery) throws me.chanjar.weixin.common.exception.WxErrorException
